"date_utc","date_time_utc","hdao_price"
2022-05-11,"2022-05-11 09:40:03",0.296600087755508
2022-05-11,"2022-05-11 09:50:04",0.296600087755508
2022-05-11,"2022-05-11 10:00:06",0.296600087755508
2022-05-11,"2022-05-11 10:10:03",0.296600087755508
2022-05-11,"2022-05-11 10:20:03",0.295319439504439
2022-05-11,"2022-05-11 10:30:04",0.295319439504439
2022-05-11,"2022-05-11 10:40:04",0.295319439504439
2022-05-11,"2022-05-11 10:50:03",0.295319439504439
2022-05-11,"2022-05-11 11:00:07",0.295319439504439
2022-05-11,"2022-05-11 11:10:03",0.295319439504439
2022-05-11,"2022-05-11 11:20:04",0.295319439504439
2022-05-11,"2022-05-11 11:30:03",0.295319439504439
2022-05-11,"2022-05-11 11:40:03",0.295319439504439
2022-05-11,"2022-05-11 11:50:03",0.295319439504439
2022-05-11,"2022-05-11 12:00:07",0.295319439504439
2022-05-11,"2022-05-11 12:10:03",0.29735685020891
2022-05-11,"2022-05-11 12:20:03",0.29735685020891
2022-05-11,"2022-05-11 12:30:03",0.29735685020891
2022-05-11,"2022-05-11 12:40:04",0.29735685020891
2022-05-11,"2022-05-11 12:50:04",0.303924540155957
2022-05-11,"2022-05-11 13:00:05",0.303924540155957
2022-05-11,"2022-05-11 13:10:03",0.310171326898392
2022-05-11,"2022-05-11 13:20:03",0.310171326898392
2022-05-11,"2022-05-11 13:30:04",0.306251856205295
2022-05-11,"2022-05-11 13:40:04",0.306251856205295
2022-05-11,"2022-05-11 13:50:03",0.304121885417386
2022-05-11,"2022-05-11 14:00:04",0.304121885417386
2022-05-11,"2022-05-11 14:10:03",0.301045648117978
2022-05-11,"2022-05-11 14:20:03",0.301045648117978
2022-05-11,"2022-05-11 14:30:03",0.297673456995299
2022-05-11,"2022-05-11 14:40:04",0.297673456995299
2022-05-11,"2022-05-11 14:50:03",0.293296078784643
2022-05-11,"2022-05-11 15:00:06",0.293296078784643
2022-05-11,"2022-05-11 15:10:05",0.293461295480914
2022-05-11,"2022-05-11 15:20:03",0.293461295480914
2022-05-11,"2022-05-11 15:30:04",0.293461295480914
2022-05-11,"2022-05-11 15:40:02",0.293461295480914
2022-05-11,"2022-05-11 15:50:03",0.293461295480914
2022-05-11,"2022-05-11 16:00:06",0.293461295480914
2022-05-11,"2022-05-11 16:10:04",0.293461295480914
2022-05-11,"2022-05-11 16:20:03",0.295411045746255
2022-05-11,"2022-05-11 16:30:04",0.295411045746255
2022-05-11,"2022-05-11 16:40:03",0.296791219944079
2022-05-11,"2022-05-11 16:50:04",0.296791219944079
2022-05-11,"2022-05-11 17:00:06",0.296791219944079
2022-05-11,"2022-05-11 17:10:03",0.300802423764824
2022-05-11,"2022-05-11 17:20:03",0.300802423764824
2022-05-11,"2022-05-11 17:30:05",0.300802423764824
2022-05-11,"2022-05-11 17:40:03",0.301964477717029
2022-05-11,"2022-05-11 17:50:03",0.301964477717029
2022-05-11,"2022-05-11 18:00:06",0.301766460798168
2022-05-11,"2022-05-11 18:10:03",0.302913242606574
2022-05-11,"2022-05-11 18:20:03",0.302913242606574
2022-05-11,"2022-05-11 18:30:04",0.302913242606574
2022-05-11,"2022-05-11 18:40:03",0.302913242606574
2022-05-11,"2022-05-11 18:50:04",0.302913242606574
2022-05-11,"2022-05-11 19:00:06",0.302913242606574
2022-05-11,"2022-05-11 19:10:03",0.302913242606574
2022-05-11,"2022-05-11 19:20:03",0.302913242606574
2022-05-11,"2022-05-11 19:30:03",0.306218162249561
2022-05-11,"2022-05-11 19:40:03",0.306218162249561
2022-05-11,"2022-05-11 19:50:04",0.306218162249561
2022-05-11,"2022-05-11 20:00:06",0.306218162249561
2022-05-11,"2022-05-11 20:10:03",0.306218162249561
2022-05-11,"2022-05-11 20:20:03",0.307844196362203
2022-05-11,"2022-05-11 20:30:04",0.307844196362203
2022-05-11,"2022-05-11 20:40:03",0.307844196362203
2022-05-11,"2022-05-11 20:50:03",0.307844196362203
2022-05-11,"2022-05-11 21:00:07",0.307844196362203
2022-05-11,"2022-05-11 21:10:03",0.309164216153526
2022-05-11,"2022-05-11 21:20:03",0.309164216153526
2022-05-11,"2022-05-11 21:30:04",0.309164216153526
2022-05-11,"2022-05-11 21:40:03",0.311192171346216
2022-05-11,"2022-05-11 21:50:03",0.311192171346216
2022-05-11,"2022-05-11 22:00:06",0.311192171346216
2022-05-11,"2022-05-11 22:10:03",0.311192171346216
2022-05-11,"2022-05-11 22:20:03",0.311192171346216
2022-05-11,"2022-05-11 22:30:04",0.311005975549209
2022-05-11,"2022-05-11 22:40:03",0.311005975549209
2022-05-11,"2022-05-11 22:50:04",0.311005975549209
2022-05-11,"2022-05-11 23:00:06",0.311005975549209
2022-05-11,"2022-05-11 23:10:03",0.311005975549209
2022-05-11,"2022-05-11 23:20:03",0.311005975549209
2022-05-11,"2022-05-11 23:30:03",0.311005975549209
2022-05-11,"2022-05-11 23:40:02",0.311005975549209
2022-05-11,"2022-05-11 23:50:03",0.311005975549209
2022-05-12,"2022-05-12 00:00:08",0.311005975549209
2022-05-12,"2022-05-12 00:10:04",0.311005975549209
2022-05-12,"2022-05-12 00:20:03",0.311005975549209
2022-05-12,"2022-05-12 00:30:04",0.311005975549209
2022-05-12,"2022-05-12 00:40:03",0.308013709392696
2022-05-12,"2022-05-12 00:50:04",0.305831794837003
2022-05-12,"2022-05-12 01:00:06",0.305831794837003
2022-05-12,"2022-05-12 01:10:03",0.305831794837003
2022-05-12,"2022-05-12 01:20:04",0.305831794837003
2022-05-12,"2022-05-12 01:30:04",0.305831794837003
2022-05-12,"2022-05-12 01:40:03",0.305831794837003
2022-05-12,"2022-05-12 01:50:04",0.305831794837003
2022-05-12,"2022-05-12 02:00:05",0.305831794837003
2022-05-12,"2022-05-12 02:10:03",0.305831794837003
2022-05-12,"2022-05-12 02:20:03",0.305831794837003
2022-05-12,"2022-05-12 02:30:04",0.305831794837003
2022-05-12,"2022-05-12 02:40:03",0.305831794837003
2022-05-12,"2022-05-12 02:50:04",0.305831794837003
2022-05-12,"2022-05-12 03:00:04",0.305831794837003
2022-05-12,"2022-05-12 03:10:03",0.307890960586605
2022-05-12,"2022-05-12 03:20:04",0.310280173449689
2022-05-12,"2022-05-12 03:30:05",0.310280173449689
2022-05-12,"2022-05-12 03:40:04",0.313508864166127
2022-05-12,"2022-05-12 03:50:03",0.313508864166127
2022-05-12,"2022-05-12 04:00:05",0.313508864166127
2022-05-12,"2022-05-12 04:10:04",0.313508864166127
2022-05-12,"2022-05-12 04:20:04",0.31789392462293
2022-05-12,"2022-05-12 04:30:03",0.31789392462293
2022-05-12,"2022-05-12 04:40:03",0.321552412340538
2022-05-12,"2022-05-12 04:50:03",0.321552412340538
2022-05-12,"2022-05-12 05:00:06",0.323472789084481
2022-05-12,"2022-05-12 05:10:04",0.323472789084481
2022-05-12,"2022-05-12 05:20:03",0.323472789084481
2022-05-12,"2022-05-12 05:30:03",0.326957204095574
2022-05-12,"2022-05-12 05:40:04",0.326957204095574
2022-05-12,"2022-05-12 05:50:03",0.326957204095574
2022-05-12,"2022-05-12 06:00:05",0.330174524991155
2022-05-12,"2022-05-12 06:10:04",0.330174524991155
2022-05-12,"2022-05-12 06:20:04",0.329757851472858
2022-05-12,"2022-05-12 06:30:03",0.329757851472858
2022-05-12,"2022-05-12 06:40:03",0.329757851472858
2022-05-12,"2022-05-12 06:50:04",0.326670862680852
2022-05-12,"2022-05-12 07:00:07",0.326670862680852
2022-05-12,"2022-05-12 07:10:03",0.326670862680852
2022-05-12,"2022-05-12 07:20:04",0.326670862680852
2022-05-12,"2022-05-12 07:30:03",0.326670862680852
2022-05-12,"2022-05-12 07:40:04",0.326670862680852
2022-05-12,"2022-05-12 07:50:03",0.326670862680852
2022-05-12,"2022-05-12 08:00:04",0.326670862680852
2022-05-12,"2022-05-12 08:10:04",0.322152785370627
2022-05-12,"2022-05-12 08:20:03",0.322152785370627
2022-05-12,"2022-05-12 08:30:03",0.320795825555614
2022-05-12,"2022-05-12 08:40:03",0.320975512092402
2022-05-12,"2022-05-12 08:50:03",0.320975512092402
2022-05-12,"2022-05-12 09:00:07",0.320975512092402
2022-05-12,"2022-05-12 09:10:04",0.320975512092402
2022-05-12,"2022-05-12 09:20:03",0.320975512092402
2022-05-12,"2022-05-12 09:30:04",0.320975512092402
2022-05-12,"2022-05-12 09:40:03",0.320975512092402
2022-05-12,"2022-05-12 09:50:04",0.320975512092402
2022-05-12,"2022-05-12 10:00:05",0.320975512092402
2022-05-12,"2022-05-12 10:10:03",0.320975512092402
2022-05-12,"2022-05-12 10:20:03",0.320975512092402
2022-05-12,"2022-05-12 10:30:03",0.320975512092402
2022-05-12,"2022-05-12 10:40:04",0.319700309382166
2022-05-12,"2022-05-12 10:50:03",0.318220566905976
2022-05-12,"2022-05-12 11:00:05",0.318220566905976
2022-05-12,"2022-05-12 11:10:03",0.315420082064286
2022-05-12,"2022-05-12 11:20:03",0.315420082064286
2022-05-12,"2022-05-12 11:30:04",0.315420082064286
2022-05-12,"2022-05-12 11:40:05",0.315420082064286
2022-05-12,"2022-05-12 11:50:04",0.315420082064286
2022-05-12,"2022-05-12 12:00:06",0.315420082064286
2022-05-12,"2022-05-12 12:10:04",0.315420082064286
2022-05-12,"2022-05-12 12:20:03",0.315420082064286
2022-05-12,"2022-05-12 12:30:04",0.315420082064286
2022-05-12,"2022-05-12 12:40:05",0.315420082064286
2022-05-12,"2022-05-12 12:50:03",0.307110375594636
2022-05-12,"2022-05-12 13:00:05",0.310301512162467
2022-05-12,"2022-05-12 13:10:05",0.310301512162467
2022-05-12,"2022-05-12 13:20:04",0.310301512162467
2022-05-12,"2022-05-12 13:30:04",0.310301512162467
2022-05-12,"2022-05-12 13:40:03",0.310301512162467
2022-05-12,"2022-05-12 13:50:04",0.310301512162467
2022-05-12,"2022-05-12 14:00:05",0.311603452968066
2022-05-12,"2022-05-12 14:10:03",0.311603452968066
2022-05-12,"2022-05-12 14:20:04",0.311603452968066
2022-05-12,"2022-05-12 14:30:03",0.311603452968066
2022-05-12,"2022-05-12 14:40:03",0.311603452968066
2022-05-12,"2022-05-12 14:50:04",0.311603452968066
2022-05-12,"2022-05-12 15:00:05",0.311603452968066
2022-05-12,"2022-05-12 15:10:03",0.311603452968066
2022-05-12,"2022-05-12 15:20:04",0.311603452968066
2022-05-12,"2022-05-12 15:30:03",0.308589387991066
2022-05-12,"2022-05-12 15:40:04",0.308589387991066
2022-05-12,"2022-05-12 15:50:03",0.307378644190883
2022-05-12,"2022-05-12 16:00:06",0.307378644190883
2022-05-12,"2022-05-12 16:10:03",0.307378644190883
2022-05-12,"2022-05-12 16:20:03",0.307378644190883
2022-05-12,"2022-05-12 16:30:03",0.307378644190883
2022-05-12,"2022-05-12 16:40:03",0.30562226538721
2022-05-12,"2022-05-12 16:50:03",0.30562226538721
2022-05-12,"2022-05-12 17:00:05",0.303655618060247
2022-05-12,"2022-05-12 17:10:04",0.303655618060247
2022-05-12,"2022-05-12 17:20:03",0.303655618060247
2022-05-12,"2022-05-12 17:30:03",0.302174300151197
2022-05-12,"2022-05-12 17:40:03",0.302174300151197
2022-05-12,"2022-05-12 17:50:03",0.302174300151197
2022-05-12,"2022-05-12 18:00:04",0.302174300151197
2022-05-12,"2022-05-12 18:10:03",0.302174300151197
2022-05-12,"2022-05-12 18:20:03",0.302174300151197
2022-05-12,"2022-05-12 18:30:04",0.302174300151197
2022-05-12,"2022-05-12 18:40:03",0.302174300151197
2022-05-12,"2022-05-12 18:50:18",0.302174300151197
2022-05-12,"2022-05-12 19:00:05",0.302174300151197
2022-05-12,"2022-05-12 19:10:05",0.303977858233818
2022-05-12,"2022-05-12 19:20:03",0.303977858233818
2022-05-12,"2022-05-12 19:30:04",0.303977858233818
2022-05-12,"2022-05-12 19:40:03",0.303977858233818
2022-05-12,"2022-05-12 19:50:03",0.303977858233818
2022-05-12,"2022-05-12 20:00:05",0.303977858233818
2022-05-12,"2022-05-12 20:10:04",0.303977858233818
2022-05-12,"2022-05-12 20:20:04",0.303977858233818
2022-05-12,"2022-05-12 20:30:04",0.303977858233818
2022-05-12,"2022-05-12 20:40:03",0.303977858233818
2022-05-12,"2022-05-12 20:50:03",0.303977858233818
2022-05-12,"2022-05-12 21:00:08",0.303977858233818
2022-05-12,"2022-05-12 21:10:03",0.303977858233818
2022-05-12,"2022-05-12 21:20:04",0.305755763592109
2022-05-12,"2022-05-12 21:30:03",0.305755763592109
2022-05-12,"2022-05-12 21:40:03",0.307974182012502
2022-05-12,"2022-05-12 21:50:04",0.307974182012502
2022-05-12,"2022-05-12 22:00:08",0.307974182012502
2022-05-12,"2022-05-12 22:10:04",0.307974182012502
2022-05-12,"2022-05-12 22:20:03",0.307974182012502
2022-05-12,"2022-05-12 22:30:03",0.307974182012502
2022-05-12,"2022-05-12 22:40:04",0.309371603308895
2022-05-12,"2022-05-12 22:50:03",0.309371603308895
2022-05-12,"2022-05-12 23:00:05",0.309371603308895
2022-05-12,"2022-05-12 23:10:04",0.309371603308895
2022-05-12,"2022-05-12 23:20:04",0.309371603308895
2022-05-12,"2022-05-12 23:30:04",0.309371603308895
2022-05-12,"2022-05-12 23:40:05",0.309371603308895
2022-05-12,"2022-05-12 23:50:03",0.309371603308895
2022-05-13,"2022-05-13 00:00:08",0.309371603308895
2022-05-13,"2022-05-13 00:10:03",0.309371603308895
2022-05-13,"2022-05-13 00:20:04",0.309371603308895
2022-05-13,"2022-05-13 00:30:03",0.309371603308895
2022-05-13,"2022-05-13 00:40:03",0.309371603308895
2022-05-13,"2022-05-13 00:50:04",0.309371603308895
2022-05-13,"2022-05-13 01:00:06",0.309371603308895
2022-05-13,"2022-05-13 01:10:03",0.309371603308895
2022-05-13,"2022-05-13 01:20:03",0.308081014875157
2022-05-13,"2022-05-13 01:30:03",0.308081014875157
2022-05-13,"2022-05-13 01:40:03",0.308081014875157
2022-05-13,"2022-05-13 01:50:03",0.308081014875157
2022-05-13,"2022-05-13 02:00:06",0.308081014875157
2022-05-13,"2022-05-13 02:10:03",0.308081014875157
2022-05-13,"2022-05-13 02:20:04",0.308081014875157
2022-05-13,"2022-05-13 02:30:04",0.308081014875157
2022-05-13,"2022-05-13 02:40:03",0.306507598864596
2022-05-13,"2022-05-13 02:50:04",0.306507598864596
2022-05-13,"2022-05-13 03:00:08",0.306507598864596
2022-05-13,"2022-05-13 03:10:04",0.306507598864596
2022-05-13,"2022-05-13 03:20:04",0.30113863239187
2022-05-13,"2022-05-13 03:30:03",0.30113863239187
2022-05-13,"2022-05-13 03:40:03",0.30113863239187
2022-05-13,"2022-05-13 03:50:05",0.299549064377273
2022-05-13,"2022-05-13 04:00:06",0.298383491336697
2022-05-13,"2022-05-13 04:10:03",0.298383491336697
2022-05-13,"2022-05-13 04:20:03",0.303326846801848
2022-05-13,"2022-05-13 04:30:04",0.299713590886033
2022-05-13,"2022-05-13 04:40:03",0.299713590886033
2022-05-13,"2022-05-13 04:50:04",0.299713590886033
2022-05-13,"2022-05-13 05:00:09",0.299713590886033
2022-05-13,"2022-05-13 05:10:04",0.299713590886033
2022-05-13,"2022-05-13 05:20:05",0.29784345527964
2022-05-13,"2022-05-13 05:30:03",0.295864414190797
2022-05-13,"2022-05-13 05:40:03",0.295864414190797
2022-05-13,"2022-05-13 05:50:04",0.295864414190797
2022-05-13,"2022-05-13 06:00:07",0.295864414190797
2022-05-13,"2022-05-13 06:10:04",0.295864414190797
2022-05-13,"2022-05-13 06:20:04",0.295864414190797
2022-05-13,"2022-05-13 06:30:05",0.295864414190797
2022-05-13,"2022-05-13 06:40:03",0.295864414190797
2022-05-13,"2022-05-13 06:50:03",0.294198007559643
2022-05-13,"2022-05-13 07:00:08",0.294198007559643
2022-05-13,"2022-05-13 07:10:04",0.294198007559643
2022-05-13,"2022-05-13 07:20:04",0.294198007559643
2022-05-13,"2022-05-13 07:30:05",0.294391828502694
2022-05-13,"2022-05-13 07:40:03",0.294391828502694
2022-05-13,"2022-05-13 07:50:04",0.294391828502694
2022-05-13,"2022-05-13 08:00:06",0.294391828502694
2022-05-13,"2022-05-13 08:10:04",0.294391828502694
2022-05-13,"2022-05-13 08:20:04",0.294391828502694
2022-05-13,"2022-05-13 08:30:03",0.294391828502694
2022-05-13,"2022-05-13 08:40:03",0.294391828502694
2022-05-13,"2022-05-13 08:50:04",0.294391828502694
2022-05-13,"2022-05-13 09:00:07",0.294391828502694
2022-05-13,"2022-05-13 09:10:03",0.294391828502694
2022-05-13,"2022-05-13 09:20:04",0.294391828502694
2022-05-13,"2022-05-13 09:30:03",0.294391828502694
2022-05-13,"2022-05-13 09:40:03",0.294391828502694
2022-05-13,"2022-05-13 09:50:03",0.294391828502694
2022-05-13,"2022-05-13 10:00:07",0.294391828502694
2022-05-13,"2022-05-13 10:10:03",0.294391828502694
2022-05-13,"2022-05-13 10:20:03",0.294391828502694
2022-05-13,"2022-05-13 10:30:04",0.294391828502694
2022-05-13,"2022-05-13 10:40:03",0.294391828502694
2022-05-13,"2022-05-13 10:50:03",0.294391828502694
2022-05-13,"2022-05-13 11:00:06",0.294391828502694
2022-05-13,"2022-05-13 11:10:04",0.294391828502694
2022-05-13,"2022-05-13 11:20:03",0.294391828502694
2022-05-13,"2022-05-13 11:30:03",0.294391828502694
2022-05-13,"2022-05-13 11:40:03",0.294391828502694
2022-05-13,"2022-05-13 11:50:04",0.294391828502694
2022-05-13,"2022-05-13 12:00:07",0.294391828502694
2022-05-13,"2022-05-13 12:10:05",0.294391828502694
2022-05-13,"2022-05-13 12:20:05",0.294391828502694
2022-05-13,"2022-05-13 12:30:03",0.294391828502694
2022-05-13,"2022-05-13 12:40:03",0.294391828502694
2022-05-13,"2022-05-13 12:50:05",0.294391828502694
2022-05-13,"2022-05-13 13:00:05",0.294391828502694
2022-05-13,"2022-05-13 13:10:04",0.294391828502694
2022-05-13,"2022-05-13 13:20:05",0.294391828502694
2022-05-13,"2022-05-13 13:30:04",0.294391828502694
2022-05-13,"2022-05-13 13:40:03",0.294391828502694
2022-05-13,"2022-05-13 13:50:03",0.294391828502694
2022-05-13,"2022-05-13 14:00:06",0.294391828502694
2022-05-13,"2022-05-13 14:10:04",0.264990389294493
2022-05-13,"2022-05-13 14:20:03",0.264990389294493
2022-05-13,"2022-05-13 14:30:03",0.264990389294493
2022-05-13,"2022-05-13 14:40:04",0.264990389294493
2022-05-13,"2022-05-13 14:50:03",0.264990389294493
2022-05-13,"2022-05-13 15:00:06",0.264990389294493
2022-05-13,"2022-05-13 15:10:05",0.264990389294493
2022-05-13,"2022-05-13 15:20:04",0.264990389294493
2022-05-13,"2022-05-13 15:30:03",0.264990389294493
2022-05-13,"2022-05-13 15:40:05",0.264990389294493
2022-05-13,"2022-05-13 15:50:04",0.264990389294493
2022-05-13,"2022-05-13 16:00:05",0.264990389294493
2022-05-13,"2022-05-13 16:10:03",0.264990389294493
2022-05-13,"2022-05-13 16:20:03",0.264990389294493
2022-05-13,"2022-05-13 16:30:03",0.264990389294493
2022-05-13,"2022-05-13 16:40:03",0.264990389294493
2022-05-13,"2022-05-13 16:50:05",0.264990389294493
2022-05-13,"2022-05-13 17:00:07",0.264990389294493
2022-05-13,"2022-05-13 17:10:03",0.264990389294493
2022-05-13,"2022-05-13 17:20:04",0.264990389294493
2022-05-13,"2022-05-13 17:30:04",0.264990389294493
2022-05-13,"2022-05-13 17:40:04",0.264990389294493
2022-05-13,"2022-05-13 17:50:03",0.264990389294493
2022-05-13,"2022-05-13 18:00:05",0.264990389294493
2022-05-13,"2022-05-13 18:10:05",0.264990389294493
2022-05-13,"2022-05-13 18:20:03",0.264990389294493
2022-05-13,"2022-05-13 18:30:05",0.264990389294493
2022-05-13,"2022-05-13 18:40:05",0.264990389294493
2022-05-13,"2022-05-13 18:50:04",0.264990389294493
2022-05-13,"2022-05-13 19:00:07",0.264990389294493
2022-05-13,"2022-05-13 19:10:04",0.264990389294493
2022-05-13,"2022-05-13 19:20:05",0.264990389294493
2022-05-13,"2022-05-13 19:30:03",0.264990389294493
2022-05-13,"2022-05-13 19:40:03",0.264990389294493
2022-05-13,"2022-05-13 19:50:05",0.264990389294493
2022-05-13,"2022-05-13 20:00:05",0.265086206523516
2022-05-13,"2022-05-13 20:10:04",0.265086206523516
2022-05-13,"2022-05-13 20:20:04",0.265086206523516
2022-05-13,"2022-05-13 20:30:03",0.265086206523516
2022-05-13,"2022-05-13 20:40:04",0.265086206523516
2022-05-13,"2022-05-13 20:50:04",0.265086206523516
2022-05-13,"2022-05-13 21:00:08",0.265086206523516
2022-05-13,"2022-05-13 21:10:03",0.265086206523516
2022-05-13,"2022-05-13 21:20:03",0.265086206523516
2022-05-13,"2022-05-13 21:30:03",0.265086206523516
2022-05-13,"2022-05-13 21:40:04",0.265086206523516
2022-05-13,"2022-05-13 21:50:03",0.265086206523516
2022-05-13,"2022-05-13 22:00:04",0.265086206523516
2022-05-13,"2022-05-13 22:10:04",0.265086206523516
2022-05-13,"2022-05-13 22:20:04",0.265086206523516
2022-05-13,"2022-05-13 22:30:05",0.265086206523516
2022-05-13,"2022-05-13 22:40:03",0.265086206523516
2022-05-13,"2022-05-13 22:50:03",0.265086206523516
2022-05-13,"2022-05-13 23:00:07",0.265086206523516
2022-05-13,"2022-05-13 23:10:05",0.265086206523516
2022-05-13,"2022-05-13 23:20:03",0.266560325717869
2022-05-13,"2022-05-13 23:30:03",0.269882387022732
2022-05-13,"2022-05-13 23:40:03",0.269882387022732
2022-05-13,"2022-05-13 23:50:04",0.269882387022732
2022-05-14,"2022-05-14 00:00:07",0.269882387022732
2022-05-14,"2022-05-14 00:10:04",0.269882387022732
2022-05-14,"2022-05-14 00:20:03",0.269882387022732
2022-05-14,"2022-05-14 00:30:04",0.269882387022732
2022-05-14,"2022-05-14 00:40:04",0.269882387022732
2022-05-14,"2022-05-14 00:50:03",0.269882387022732
2022-05-14,"2022-05-14 01:00:05",0.269882387022732
2022-05-14,"2022-05-14 01:10:03",0.269882387022732
2022-05-14,"2022-05-14 01:20:03",0.269882387022732
2022-05-14,"2022-05-14 01:30:04",0.269882387022732
2022-05-14,"2022-05-14 01:40:03",0.269882387022732
2022-05-14,"2022-05-14 01:50:03",0.269882387022732
2022-05-14,"2022-05-14 02:00:05",0.269882387022732
2022-05-14,"2022-05-14 02:10:03",0.268064088594174
2022-05-14,"2022-05-14 02:20:03",0.268064088594174
2022-05-14,"2022-05-14 02:30:04",0.268064088594174
2022-05-14,"2022-05-14 02:40:04",0.268064088594174
2022-05-14,"2022-05-14 02:50:04",0.268064088594174
2022-05-14,"2022-05-14 03:00:06",0.268064088594174
2022-05-14,"2022-05-14 03:10:04",0.268064088594174
2022-05-14,"2022-05-14 03:20:03",0.268064088594174
2022-05-14,"2022-05-14 03:30:04",0.268064088594174
2022-05-14,"2022-05-14 03:40:03",0.268064088594174
2022-05-14,"2022-05-14 03:50:03",0.268064088594174
2022-05-14,"2022-05-14 04:00:07",0.268064088594174
2022-05-14,"2022-05-14 04:10:04",0.268064088594174
2022-05-14,"2022-05-14 04:20:03",0.268064088594174
2022-05-14,"2022-05-14 04:30:04",0.268064088594174
2022-05-14,"2022-05-14 04:40:03",0.268064088594174
2022-05-14,"2022-05-14 04:50:03",0.268064088594174
2022-05-14,"2022-05-14 05:00:07",0.268064088594174
2022-05-14,"2022-05-14 05:10:04",0.268064088594174
2022-05-14,"2022-05-14 05:20:03",0.268064088594174
2022-05-14,"2022-05-14 05:30:04",0.268064088594174
2022-05-14,"2022-05-14 05:40:04",0.268064088594174
2022-05-14,"2022-05-14 05:50:03",0.268064088594174
2022-05-14,"2022-05-14 06:00:08",0.268064088594174
2022-05-14,"2022-05-14 06:10:04",0.268064088594174
2022-05-14,"2022-05-14 06:20:05",0.268064088594174
2022-05-14,"2022-05-14 06:30:04",0.268064088594174
2022-05-14,"2022-05-14 06:40:03",0.268064088594174
2022-05-14,"2022-05-14 06:50:03",0.268064088594174
2022-05-14,"2022-05-14 07:00:06",0.268064088594174
2022-05-14,"2022-05-14 07:10:03",0.268064088594174
2022-05-14,"2022-05-14 07:20:04",0.268064088594174
2022-05-14,"2022-05-14 07:30:03",0.268064088594174
2022-05-14,"2022-05-14 07:40:03",0.268064088594174
2022-05-14,"2022-05-14 07:50:04",0.268064088594174
2022-05-14,"2022-05-14 08:00:06",0.268064088594174
2022-05-14,"2022-05-14 08:10:03",0.268064088594174
2022-05-14,"2022-05-14 08:20:04",0.268064088594174
2022-05-14,"2022-05-14 08:30:05",0.268064088594174
2022-05-14,"2022-05-14 08:40:03",0.268064088594174
2022-05-14,"2022-05-14 08:50:04",0.268064088594174
2022-05-14,"2022-05-14 09:00:07",0.268064088594174
2022-05-14,"2022-05-14 09:10:03",0.268064088594174
2022-05-14,"2022-05-14 09:20:05",0.268064088594174
2022-05-14,"2022-05-14 09:30:03",0.268064088594174
2022-05-14,"2022-05-14 09:40:03",0.268064088594174
2022-05-14,"2022-05-14 09:50:03",0.268064088594174
2022-05-14,"2022-05-14 10:00:07",0.268064088594174
2022-05-14,"2022-05-14 10:10:03",0.268064088594174
2022-05-14,"2022-05-14 10:20:03",0.268064088594174
2022-05-14,"2022-05-14 10:30:03",0.268064088594174
2022-05-14,"2022-05-14 10:40:04",0.268064088594174
2022-05-14,"2022-05-14 10:50:03",0.268064088594174
2022-05-14,"2022-05-14 11:00:04",0.268064088594174
2022-05-14,"2022-05-14 11:10:04",0.269910000843691
2022-05-14,"2022-05-14 11:20:03",0.269910000843691
2022-05-14,"2022-05-14 11:30:04",0.269910000843691
2022-05-14,"2022-05-14 11:40:04",0.269910000843691
2022-05-14,"2022-05-14 11:50:04",0.269910000843691
2022-05-14,"2022-05-14 12:00:05",0.269910000843691
2022-05-14,"2022-05-14 12:10:03",0.27132734478847
2022-05-14,"2022-05-14 12:20:04",0.27132734478847
2022-05-14,"2022-05-14 12:30:04",0.27132734478847
2022-05-14,"2022-05-14 12:40:04",0.27132734478847
2022-05-14,"2022-05-14 12:50:04",0.27132734478847
2022-05-14,"2022-05-14 13:00:05",0.27132734478847
2022-05-14,"2022-05-14 13:10:03",0.27132734478847
2022-05-14,"2022-05-14 13:20:04",0.27132734478847
2022-05-14,"2022-05-14 13:30:04",0.27132734478847
2022-05-14,"2022-05-14 13:40:03",0.27132734478847
2022-05-14,"2022-05-14 13:50:03",0.27132734478847
2022-05-14,"2022-05-14 14:00:05",0.272768839772486
2022-05-14,"2022-05-14 14:10:03",0.272768839772486
2022-05-14,"2022-05-14 14:20:04",0.272768839772486
2022-05-14,"2022-05-14 14:30:04",0.272768839772486
2022-05-14,"2022-05-14 14:40:04",0.272768839772486
2022-05-14,"2022-05-14 14:50:05",0.272768839772486
2022-05-14,"2022-05-14 15:00:07",0.272768839772486
2022-05-14,"2022-05-14 15:10:03",0.272768839772486
2022-05-14,"2022-05-14 15:20:03",0.272768839772486
2022-05-14,"2022-05-14 15:30:03",0.272768839772486
2022-05-14,"2022-05-14 15:40:04",0.272768839772486
2022-05-14,"2022-05-14 15:50:03",0.272768839772486
2022-05-14,"2022-05-14 16:00:06",0.272768839772486
2022-05-14,"2022-05-14 16:10:05",0.272768839772486
2022-05-14,"2022-05-14 16:20:03",0.274218854559821
2022-05-14,"2022-05-14 16:30:03",0.274218854559821
2022-05-14,"2022-05-14 16:40:03",0.274218854559821
2022-05-14,"2022-05-14 16:50:03",0.274218854559821
2022-05-14,"2022-05-14 17:00:07",0.274218854559821
2022-05-14,"2022-05-14 17:10:04",0.274218854559821
2022-05-14,"2022-05-14 17:20:03",0.274218854559821
2022-05-14,"2022-05-14 17:30:03",0.274218854559821
2022-05-14,"2022-05-14 17:40:03",0.274218854559821
2022-05-14,"2022-05-14 17:50:04",0.286606054627354
